6;fishponds;2017-04-24;0001-01-01T21:28:45-00:01;10;2;8;51.478;-2.5352;51.478, -2.5352;2017;4;24;21;30;1
6;fishponds;2017-04-24;0001-01-01T21:43:45-00:01;11;1;9;51.478;-2.5352;51.478, -2.5352;2017;4;24;21;45;1
6;fishponds;2017-04-24;0001-01-01T21:58:45-00:01;10;1;8;51.478;-2.5352;51.478, -2.5352;2017;4;24;22;0;1
6;fishponds;2017-04-24;0001-01-01T22:13:45-00:01;10;1;8;51.478;-2.5352;51.478, -2.5352;2017;4;24;22;15;2
6;fishponds;2017-04-24;0001-01-01T22:28:45-00:01;10;0;9;51.478;-2.5352;51.478, -2.5352;2017;4;24;22;30;2
6;fishponds;2017-04-24;0001-01-01T22:43:45-00:01;9;1;8;51.478;-2.5352;51.478, -2.5352;2017;4;24;22;45;2
6;fishponds;2017-04-24;0001-01-01T22:58:45-00:01;9;2;7;51.478;-2.5352;51.478, -2.5352;2017;4;24;23;0;2
6;fishponds;2017-04-24;0001-01-01T23:13:45-00:01;11;4;7;51.478;-2.5352;51.478, -2.5352;2017;4;24;23;15;2
6;fishponds;2017-04-24;0001-01-01T23:28:45-00:01;16;7;9;51.478;-2.5352;51.478, -2.5352;2017;4;24;23;30;2
6;fishponds;2017-04-24;0001-01-01T23:43:45-00:01;8;1;6;51.478;-2.5352;51.478, -2.5352;2017;4;24;23;45;2
6;fishponds;2017-04-25;0000-12-31T23:58:45-00:01;33;18;14;51.478;-2.5352;51.478, -2.5352;2017;4;25;0;0;2
6;fishponds;2017-04-25;0001-01-01T00:13:45-00:01;24;4;19;51.478;-2.5352;51.478, -2.5352;2017;4;25;0;15;2
6;fishponds;2017-04-25;0001-01-01T00:28:45-00:01;19;5;13;51.478;-2.5352;51.478, -2.5352;2017;4;25;0;30;2
6;fishponds;2017-04-25;0001-01-01T00:43:45-00:01;7;0;6;51.478;-2.5352;51.478, -2.5352;2017;4;25;0;45;2
6;fishponds;2017-04-25;0001-01-01T00:58:45-00:01;7;0;6;51.478;-2.5352;51.478, -2.5352;2017;4;25;1;0;2
6;fishponds;2017-04-25;0001-01-01T01:13:45-00:01;9;0;8;51.478;-2.5352;51.478, -2.5352;2017;4;25;1;15;2
6;fishponds;2017-04-25;0001-01-01T01:28:45-00:01;14;4;10;51.478;-2.5352;51.478, -2.5352;2017;4;25;1;30;2
6;fishponds;2017-04-25;0001-01-01T01:43:45-00:01;12;2;9;51.478;-2.5352;51.478, -2.5352;2017;4;25;1;45;2
6;fishponds;2017-04-25;0001-01-01T01:58:45-00:01;20;8;12;51.478;-2.5352;51.478, -2.5352;2017;4;25;2;0;2
6;fishponds;2017-04-25;0001-01-01T02:13:45-00:01;14;2;11;51.478;-2.5352;51.478, -2.5352;2017;4;25;2;15;2
6;fishponds;2017-04-25;0001-01-01T02:28:45-00:01;10;0;10;51.478;-2.5352;51.478, -2.5352;2017;4;25;2;30;2
6;fishponds;2017-04-25;0001-01-01T02:43:45-00:01;11;0;11;51.478;-2.5352;51.478, -2.5352;2017;4;25;2;45;2
6;fishponds;2017-04-25;0001-01-01T02:58:45-00:01;15;2;12;51.478;-2.5352;51.478, -2.5352;2017;4;25;3;0;2
6;fishponds;2017-04-25;0001-01-01T03:13:45-00:01;10;0;9;51.478;-2.5352;51.478, -2.5352;2017;4;25;3;15;2
6;fishponds;2017-04-25;0001-01-01T03:28:45-00:01;34;10;23;51.478;-2.5352;51.478, -2.5352;2017;4;25;3;30;2
6;fishponds;2017-04-25;0001-01-01T03:43:45-00:01;23;6;17;51.478;-2.5352;51.478, -2.5352;2017;4;25;3;45;2
6;fishponds;2017-04-25;0001-01-01T03:58:45-00:01;15;2;13;51.478;-2.5352;51.478, -2.5352;2017;4;25;4;0;2
6;fishponds;2017-04-25;0001-01-01T04:13:45-00:01;24;7;17;51.478;-2.5352;51.478, -2.5352;2017;4;25;4;15;2
6;fishponds;2017-04-25;0001-01-01T04:28:45-00:01;35;9;25;51.478;-2.5352;51.478, -2.5352;2017;4;25;4;30;2
6;fishponds;2017-04-25;0001-01-01T04:43:45-00:01;49;16;32;51.478;-2.5352;51.478, -2.5352;2017;4;25;4;45;2
6;fishponds;2017-04-25;0001-01-01T04:58:45-00:01;66;25;40;51.478;-2.5352;51.478, -2.5352;2017;4;25;5;0;2
6;fishponds;2017-04-25;0001-01-01T05:13:45-00:01;66;23;42;51.478;-2.5352;51.478, -2.5352;2017;4;25;5;15;2
6;fishponds;2017-04-25;0001-01-01T05:28:45-00:01;83;40;43;51.478;-2.5352;51.478, -2.5352;2017;4;25;5;30;2
6;fishponds;2017-04-25;0001-01-01T05:43:45-00:01;60;24;36;51.478;-2.5352;51.478, -2.5352;2017;4;25;5;45;2
6;fishponds;2017-04-25;0001-01-01T05:58:45-00:01;85;41;43;51.478;-2.5352;51.478, -2.5352;2017;4;25;6;0;2
6;fishponds;2017-04-25;0001-01-01T06:13:45-00:01;76;36;39;51.478;-2.5352;51.478, -2.5352;2017;4;25;6;15;2
6;fishponds;2017-04-25;0001-01-01T06:28:45-00:01;97;53;43;51.478;-2.5352;51.478, -2.5352;2017;4;25;6;30;2
6;fishponds;2017-04-25;0001-01-01T06:43:45-00:01;66;31;35;51.478;-2.5352;51.478, -2.5352;2017;4;25;6;45;2
6;fishponds;2017-04-25;0001-01-01T06:58:45-00:01;97;54;43;51.478;-2.5352;51.478, -2.5352;2017;4;25;7;0;2
6;fishponds;2017-04-25;0001-01-01T07:13:45-00:01;61;28;33;51.478;-2.5352;51.478, -2.5352;2017;4;25;7;15;2
6;fishponds;2017-04-25;0001-01-01T07:28:45-00:01;84;47;37;51.478;-2.5352;51.478, -2.5352;2017;4;25;7;30;2
6;fishponds;2017-04-25;0001-01-01T07:43:45-00:01;59;29;30;51.478;-2.5352;51.478, -2.5352;2017;4;25;7;45;2
6;fishponds;2017-04-25;0001-01-01T07:58:45-00:01;60;29;31;51.478;-2.5352;51.478, -2.5352;2017;4;25;8;0;2
6;fishponds;2017-04-25;0001-01-01T08:13:45-00:01;47;22;25;51.478;-2.5352;51.478, -2.5352;2017;4;25;8;15;2
6;fishponds;2017-04-25;0001-01-01T08:28:45-00:01;18;7;11;51.478;-2.5352;51.478, -2.5352;2017;4;25;8;30;2
6;fishponds;2017-04-25;0001-01-01T08:43:45-00:01;23;9;14;51.478;-2.5352;51.478, -2.5352;2017;4;25;8;45;2
6;fishponds;2017-04-25;0001-01-01T08:58:45-00:01;27;12;15;51.478;-2.5352;51.478, -2.5352;2017;4;25;9;0;2
6;fishponds;2017-04-25;0001-01-01T09:13:45-00:01;29;12;16;51.478;-2.5352;51.478, -2.5352;2017;4;25;9;15;2
6;fishponds;2017-04-25;0001-01-01T09:28:45-00:01;25;9;15;51.478;-2.5352;51.478, -2.5352;2017;4;25;9;30;2
6;fishponds;2017-04-25;0001-01-01T09:43:45-00:01;22;8;14;51.478;-2.5352;51.478, -2.5352;2017;4;25;9;45;2
6;fishponds;2017-04-25;0001-01-01T09:58:45-00:01;34;15;18;51.478;-2.5352;51.478, -2.5352;2017;4;25;10;0;2
6;fishponds;2017-04-25;0001-01-01T10:13:45-00:01;15;5;10;51.478;-2.5352;51.478, -2.5352;2017;4;25;10;15;2
6;fishponds;2017-04-25;0001-01-01T10:28:45-00:01;38;17;20;51.478;-2.5352;51.478, -2.5352;2017;4;25;10;30;2
6;fishponds;2017-04-25;0001-01-01T10:43:45-00:01;46;21;25;51.478;-2.5352;51.478, -2.5352;2017;4;25;10;45;2
6;fishponds;2017-04-25;0001-01-01T10:58:45-00:01;32;13;19;51.478;-2.5352;51.478, -2.5352;2017;4;25;11;0;2
6;fishponds;2017-04-25;0001-01-01T11:13:45-00:01;30;14;16;51.478;-2.5352;51.478, -2.5352;2017;4;25;11;15;2
6;fishponds;2017-04-25;0001-01-01T11:28:45-00:01;20;6;13;51.478;-2.5352;51.478, -2.5352;2017;4;25;11;30;2
6;fishponds;2017-04-25;0001-01-01T11:43:45-00:01;35;13;21;51.478;-2.5352;51.478, -2.5352;2017;4;25;11;45;2
6;fishponds;2017-04-25;0001-01-01T11:58:45-00:01;22;9;13;51.478;-2.5352;51.478, -2.5352;2017;4;25;12;0;2
6;fishponds;2017-04-25;0001-01-01T12:13:45-00:01;25;11;14;51.478;-2.5352;51.478, -2.5352;2017;4;25;12;15;2
6;fishponds;2017-04-25;0001-01-01T12:28:45-00:01;38;21;16;51.478;-2.5352;51.478, -2.5352;2017;4;25;12;30;2
6;fishponds;2017-04-25;0001-01-01T12:43:45-00:01;44;18;26;51.478;-2.5352;51.478, -2.5352;2017;4;25;12;45;2
6;fishponds;2017-04-25;0001-01-01T12:58:45-00:01;21;8;12;51.478;-2.5352;51.478, -2.5352;2017;4;25;13;0;2
6;fishponds;2017-04-25;0001-01-01T13:13:45-00:01;35;19;16;51.478;-2.5352;51.478, -2.5352;2017;4;25;13;15;2
6;fishponds;2017-04-25;0001-01-01T13:28:45-00:01;43;21;22;51.478;-2.5352;51.478, -2.5352;2017;4;25;13;30;2
6;fishponds;2017-04-25;0001-01-01T13:43:45-00:01;48;22;26;51.478;-2.5352;51.478, -2.5352;2017;4;25;13;45;2
6;fishponds;2017-04-25;0001-01-01T13:58:45-00:01;36;17;19;51.478;-2.5352;51.478, -2.5352;2017;4;25;14;0;2
6;fishponds;2017-04-25;0001-01-01T14:13:45-00:01;104;61;43;51.478;-2.5352;51.478, -2.5352;2017;4;25;14;15;2
6;fishponds;2017-04-25;0001-01-01T14:28:45-00:01;34;14;19;51.478;-2.5352;51.478, -2.5352;2017;4;25;14;30;2
6;fishponds;2017-04-25;0001-01-01T14:43:45-00:01;53;23;30;51.478;-2.5352;51.478, -2.5352;2017;4;25;14;45;2
6;fishponds;2017-04-25;0001-01-01T14:58:45-00:01;70;33;36;51.478;-2.5352;51.478, -2.5352;2017;4;25;15;0;2
6;fishponds;2017-04-25;0001-01-01T15:13:45-00:01;53;24;29;51.478;-2.5352;51.478, -2.5352;2017;4;25;15;15;2
6;fishponds;2017-04-25;0001-01-01T15:28:45-00:01;48;21;26;51.478;-2.5352;51.478, -2.5352;2017;4;25;15;30;2
6;fishponds;2017-04-25;0001-01-01T15:43:45-00:01;40;16;23;51.478;-2.5352;51.478, -2.5352;2017;4;25;15;45;2
6;fishponds;2017-04-25;0001-01-01T15:58:45-00:01;58;29;28;51.478;-2.5352;51.478, -2.5352;2017;4;25;16;0;2
6;fishponds;2017-04-25;0001-01-01T16:13:45-00:01;38;16;21;51.478;-2.5352;51.478, -2.5352;2017;4;25;16;15;2
6;fishponds;2017-04-25;0001-01-01T16:28:45-00:01;41;18;22;51.478;-2.5352;51.478, -2.5352;2017;4;25;16;30;2
6;fishponds;2017-04-25;0001-01-01T16:43:45-00:01;42;17;24;51.478;-2.5352;51.478, -2.5352;2017;4;25;16;45;2
6;fishponds;2017-04-25;0001-01-01T16:58:45-00:01;74;38;36;51.478;-2.5352;51.478, -2.5352;2017;4;25;17;0;2
6;fishponds;2017-04-25;0001-01-01T17:13:45-00:01;68;34;34;51.478;-2.5352;51.478, -2.5352;2017;4;25;17;15;2
6;fishponds;2017-04-25;0001-01-01T17:28:45-00:01;97;53;43;51.478;-2.5352;51.478, -2.5352;2017;4;25;17;30;2
6;fishponds;2017-04-25;0001-01-01T17:43:45-00:01;123;69;53;51.478;-2.5352;51.478, -2.5352;2017;4;25;17;45;2
6;fishponds;2017-04-25;0001-01-01T17:58:45-00:01;66;29;37;51.478;-2.5352;51.478, -2.5352;2017;4;25;18;0;2
6;fishponds;2017-04-25;0001-01-01T18:13:45-00:01;76;38;37;51.478;-2.5352;51.478, -2.5352;2017;4;25;18;15;2
6;fishponds;2017-04-25;0001-01-01T18:28:45-00:01;58;27;30;51.478;-2.5352;51.478, -2.5352;2017;4;25;18;30;2
6;fishponds;2017-04-25;0001-01-01T18:43:45-00:01;54;23;30;51.478;-2.5352;51.478, -2.5352;2017;4;25;18;45;2
6;fishponds;2017-04-25;0001-01-01T18:58:45-00:01;26;11;15;51.478;-2.5352;51.478, -2.5352;2017;4;25;19;0;2
6;fishponds;2017-04-25;0001-01-01T19:13:45-00:01;63;33;29;51.478;-2.5352;51.478, -2.5352;2017;4;25;19;15;2
6;fishponds;2017-04-25;0001-01-01T19:28:45-00:01;66;31;34;51.478;-2.5352;51.478, -2.5352;2017;4;25;19;30;2
6;fishponds;2017-04-25;0001-01-01T19:43:45-00:01;50;20;29;51.478;-2.5352;51.478, -2.5352;2017;4;25;19;45;2
6;fishponds;2017-04-25;0001-01-01T19:58:45-00:01;58;29;29;51.478;-2.5352;51.478, -2.5352;2017;4;25;20;0;2
6;fishponds;2017-04-25;0001-01-01T20:13:45-00:01;73;39;34;51.478;-2.5352;51.478, -2.5352;2017;4;25;20;15;2
6;fishponds;2017-04-25;0001-01-01T20:28:45-00:01;54;26;27;51.478;-2.5352;51.478, -2.5352;2017;4;25;20;30;2
6;fishponds;2017-04-25;0001-01-01T20:43:45-00:01;48;22;25;51.478;-2.5352;51.478, -2.5352;2017;4;25;20;45;2
6;fishponds;2017-04-25;0001-01-01T20:58:45-00:01;68;38;30;51.478;-2.5352;51.478, -2.5352;2017;4;25;21;0;2
6;fishponds;2017-04-25;0001-01-01T21:13:45-00:01;87;48;38;51.478;-2.5352;51.478, -2.5352;2017;4;25;21;15;2
6;fishponds;2017-04-25;0001-01-01T21:28:45-00:01;74;38;36;51.478;-2.5352;51.478, -2.5352;2017;4;25;21;30;2
6;fishponds;2017-04-25;0001-01-01T21:43:45-00:01;89;48;41;51.478;-2.5352;51.478, -2.5352;2017;4;25;21;45;2
6;fishponds;2017-04-25;0001-01-01T21:58:45-00:01;59;24;35;51.478;-2.5352;51.478, -2.5352;2017;4;25;22;0;2
6;fishponds;2017-04-25;0001-01-01T22:13:45-00:01;43;13;29;51.478;-2.5352;51.478, -2.5352;2017;4;25;22;15;3
6;fishponds;2017-04-25;0001-01-01T22:28:45-00:01;46;17;29;51.478;-2.5352;51.478, -2.5352;2017;4;25;22;30;3
6;fishponds;2017-04-25;0001-01-01T22:43:45-00:01;36;12;24;51.478;-2.5352;51.478, -2.5352;2017;4;25;22;45;3
6;fishponds;2017-04-25;0001-01-01T22:58:45-00:01;29;8;21;51.478;-2.5352;51.478, -2.5352;2017;4;25;23;0;3
6;fishponds;2017-04-25;0001-01-01T23:13:45-00:01;35;11;23;51.478;-2.5352;51.478, -2.5352;2017;4;25;23;15;3
6;fishponds;2017-04-25;0001-01-01T23:28:45-00:01;21;6;14;51.478;-2.5352;51.478, -2.5352;2017;4;25;23;30;3
6;fishponds;2017-04-25;0001-01-01T23:43:45-00:01;11;1;9;51.478;-2.5352;51.478, -2.5352;2017;4;25;23;45;3
6;fishponds;2017-04-26;0000-12-31T23:58:45-00:01;15;5;10;51.478;-2.5352;51.478, -2.5352;2017;4;26;0;0;3
6;fishponds;2017-04-26;0001-01-01T00:13:45-00:01;11;2;9;51.478;-2.5352;51.478, -2.5352;2017;4;26;0;15;3
6;fishponds;2017-04-26;0001-01-01T00:28:45-00:01;19;6;12;51.478;-2.5352;51.478, -2.5352;2017;4;26;0;30;3
6;fishponds;2017-04-26;0001-01-01T00:43:45-00:01;19;7;12;51.478;-2.5352;51.478, -2.5352;2017;4;26;0;45;3
6;fishponds;2017-04-26;0001-01-01T00:58:45-00:01;16;6;10;51.478;-2.5352;51.478, -2.5352;2017;4;26;1;0;3
6;fishponds;2017-04-26;0001-01-01T01:13:45-00:01;13;3;10;51.478;-2.5352;51.478, -2.5352;2017;4;26;1;15;3
6;fishponds;2017-04-26;0001-01-01T01:28:45-00:01;13;3;9;51.478;-2.5352;51.478, -2.5352;2017;4;26;1;30;3
6;fishponds;2017-04-26;0001-01-01T01:43:45-00:01;12;3;8;51.478;-2.5352;51.478, -2.5352;2017;4;26;1;45;3
6;fishponds;2017-04-26;0001-01-01T01:58:45-00:01;12;3;8;51.478;-2.5352;51.478, -2.5352;2017;4;26;2;0;3
6;fishponds;2017-04-26;0001-01-01T02:13:45-00:01;28;13;14;51.478;-2.5352;51.478, -2.5352;2017;4;26;2;15;3
6;fishponds;2017-04-26;0001-01-01T02:28:45-00:01;16;5;11;51.478;-2.5352;51.478, -2.5352;2017;4;26;2;30;3
6;fishponds;2017-04-26;0001-01-01T02:43:45-00:01;14;4;10;51.478;-2.5352;51.478, -2.5352;2017;4;26;2;45;3
6;fishponds;2017-04-26;0001-01-01T02:58:45-00:01;16;6;10;51.478;-2.5352;51.478, -2.5352;2017;4;26;3;0;3
6;fishponds;2017-04-26;0001-01-01T03:13:45-00:01;10;2;7;51.478;-2.5352;51.478, -2.5352;2017;4;26;3;15;3
6;fishponds;2017-04-26;0001-01-01T03:28:45-00:01;10;2;8;51.478;-2.5352;51.478, -2.5352;2017;4;26;3;30;3
6;fishponds;2017-04-26;0001-01-01T03:43:45-00:01;10;2;8;51.478;-2.5352;51.478, -2.5352;2017;4;26;3;45;3
6;fishponds;2017-04-26;0001-01-01T03:58:45-00:01;19;6;13;51.478;-2.5352;51.478, -2.5352;2017;4;26;4;0;3
6;fishponds;2017-04-26;0001-01-01T04:13:45-00:01;15;4;10;51.478;-2.5352;51.478, -2.5352;2017;4;26;4;15;3
6;fishponds;2017-04-26;0001-01-01T04:28:45-00:01;22;8;14;51.478;-2.5352;51.478, -2.5352;2017;4;26;4;30;3
6;fishponds;2017-04-26;0001-01-01T04:43:45-00:01;37;19;17;51.478;-2.5352;51.478, -2.5352;2017;4;26;4;45;3
6;fishponds;2017-04-26;0001-01-01T04:58:45-00:01;26;10;16;51.478;-2.5352;51.478, -2.5352;2017;4;26;5;0;3
6;fishponds;2017-04-26;0001-01-01T05:13:45-00:01;38;19;19;51.478;-2.5352;51.478, -2.5352;2017;4;26;5;15;3
6;fishponds;2017-04-26;0001-01-01T05:28:45-00:01;40;20;19;51.478;-2.5352;51.478, -2.5352;2017;4;26;5;30;3
6;fishponds;2017-04-26;0001-01-01T05:43:45-00:01;42;23;18;51.478;-2.5352;51.478, -2.5352;2017;4;26;5;45;3
6;fishponds;2017-04-26;0001-01-01T05:58:45-00:01;49;24;25;51.478;-2.5352;51.478, -2.5352;2017;4;26;6;0;3
6;fishponds;2017-04-26;0001-01-01T06:13:45-00:01;46;20;25;51.478;-2.5352;51.478, -2.5352;2017;4;26;6;15;3
6;fishponds;2017-04-26;0001-01-01T06:28:45-00:01;56;30;25;51.478;-2.5352;51.478, -2.5352;2017;4;26;6;30;3
6;fishponds;2017-04-26;0001-01-01T06:43:45-00:01;78;48;30;51.478;-2.5352;51.478, -2.5352;2017;4;26;6;45;3
6;fishponds;2017-04-26;0001-01-01T06:58:45-00:01;84;48;35;51.478;-2.5352;51.478, -2.5352;2017;4;26;7;0;3
6;fishponds;2017-04-26;0001-01-01T07:13:45-00:01;72;42;30;51.478;-2.5352;51.478, -2.5352;2017;4;26;7;15;3
6;fishponds;2017-04-26;0001-01-01T07:28:45-00:01;52;27;25;51.478;-2.5352;51.478, -2.5352;2017;4;26;7;30;3
6;fishponds;2017-04-26;0001-01-01T07:43:45-00:01;74;47;26;51.478;-2.5352;51.478, -2.5352;2017;4;26;7;45;3
6;fishponds;2017-04-26;0001-01-01T07:58:45-00:01;80;50;29;51.478;-2.5352;51.478, -2.5352;2017;4;26;8;0;3
6;fishponds;2017-04-26;0001-01-01T08:13:45-00:01;55;30;25;51.478;-2.5352;51.478, -2.5352;2017;4;26;8;15;3
6;fishponds;2017-04-26;0001-01-01T08:28:45-00:01;60;34;25;51.478;-2.5352;51.478, -2.5352;2017;4;26;8;30;3
6;fishponds;2017-04-26;0001-01-01T08:43:45-00:01;42;21;21;51.478;-2.5352;51.478, -2.5352;2017;4;26;8;45;3
6;fishponds;2017-04-26;0001-01-01T08:58:45-00:01;38;19;18;51.478;-2.5352;51.478, -2.5352;2017;4;26;9;0;3
6;fishponds;2017-04-26;0001-01-01T09:13:45-00:01;33;14;18;51.478;-2.5352;51.478, -2.5352;2017;4;26;9;15;3
6;fishponds;2017-04-26;0001-01-01T09:28:45-00:01;37;18;19;51.478;-2.5352;51.478, -2.5352;2017;4;26;9;30;3
6;fishponds;2017-04-26;0001-01-01T09:43:45-00:01;33;15;17;51.478;-2.5352;51.478, -2.5352;2017;4;26;9;45;3
6;fishponds;2017-04-26;0001-01-01T09:58:45-00:01;31;15;16;51.478;-2.5352;51.478, -2.5352;2017;4;26;10;0;3
6;fishponds;2017-04-26;0001-01-01T10:13:45-00:01;48;24;24;51.478;-2.5352;51.478, -2.5352;2017;4;26;10;15;3
6;fishponds;2017-04-26;0001-01-01T10:28:45-00:01;55;30;25;51.478;-2.5352;51.478, -2.5352;2017;4;26;10;30;3
6;fishponds;2017-04-26;0001-01-01T10:43:45-00:01;40;21;18;51.478;-2.5352;51.478, -2.5352;2017;4;26;10;45;3
6;fishponds;2017-04-26;0001-01-01T10:58:45-00:01;47;23;23;51.478;-2.5352;51.478, -2.5352;2017;4;26;11;0;3
6;fishponds;2017-04-26;0001-01-01T11:13:45-00:01;34;17;17;51.478;-2.5352;51.478, -2.5352;2017;4;26;11;15;3
6;fishponds;2017-04-26;0001-01-01T11:28:45-00:01;32;15;16;51.478;-2.5352;51.478, -2.5352;2017;4;26;11;30;3
6;fishponds;2017-04-26;0001-01-01T11:43:45-00:01;29;13;16;51.478;-2.5352;51.478, -2.5352;2017;4;26;11;45;3
6;fishponds;2017-04-26;0001-01-01T11:58:45-00:01;49;25;23;51.478;-2.5352;51.478, -2.5352;2017;4;26;12;0;3
6;fishponds;2017-04-26;0001-01-01T12:13:45-00:01;29;12;16;51.478;-2.5352;51.478, -2.5352;2017;4;26;12;15;3
6;fishponds;2017-04-26;0001-01-01T12:28:45-00:01;25;12;13;51.478;-2.5352;51.478, -2.5352;2017;4;26;12;30;3
6;fishponds;2017-04-26;0001-01-01T12:43:45-00:01;24;10;13;51.478;-2.5352;51.478, -2.5352;2017;4;26;12;45;3
6;fishponds;2017-04-26;0001-01-01T12:58:45-00:01;58;33;25;51.478;-2.5352;51.478, -2.5352;2017;4;26;13;0;3
6;fishponds;2017-04-26;0001-01-01T13:13:45-00:01;48;24;23;51.478;-2.5352;51.478, -2.5352;2017;4;26;13;15;3
6;fishponds;2017-04-26;0001-01-01T13:28:45-00:01;53;25;27;51.478;-2.5352;51.478, -2.5352;2017;4;26;13;30;3
6;fishponds;2017-04-26;0001-01-01T13:43:45-00:01;66;34;31;51.478;-2.5352;51.478, -2.5352;2017;4;26;13;45;3
6;fishponds;2017-04-26;0001-01-01T13:58:45-00:01;61;31;29;51.478;-2.5352;51.478, -2.5352;2017;4;26;14;0;3
6;fishponds;2017-04-26;0001-01-01T14:13:45-00:01;64;33;30;51.478;-2.5352;51.478, -2.5352;2017;4;26;14;15;3
6;fishponds;2017-04-26;0001-01-01T14:28:45-00:01;50;23;26;51.478;-2.5352;51.478, -2.5352;2017;4;26;14;30;3
6;fishponds;2017-04-26;0001-01-01T14:43:45-00:01;80;45;34;51.478;-2.5352;51.478, -2.5352;2017;4;26;14;45;3
6;fishponds;2017-04-26;0001-01-01T14:58:45-00:01;56;29;26;51.478;-2.5352;51.478, -2.5352;2017;4;26;15;0;3
6;fishponds;2017-04-26;0001-01-01T15:13:45-00:01;59;30;28;51.478;-2.5352;51.478, -2.5352;2017;4;26;15;15;3
6;fishponds;2017-04-26;0001-01-01T15:28:45-00:01;53;29;23;51.478;-2.5352;51.478, -2.5352;2017;4;26;15;30;3
6;fishponds;2017-04-26;0001-01-01T15:43:45-00:01;42;20;21;51.478;-2.5352;51.478, -2.5352;2017;4;26;15;45;3
6;fishponds;2017-04-26;0001-01-01T15:58:45-00:01;42;21;21;51.478;-2.5352;51.478, -2.5352;2017;4;26;16;0;3
6;fishponds;2017-04-26;0001-01-01T16:13:45-00:01;57;29;27;51.478;-2.5352;51.478, -2.5352;2017;4;26;16;15;3
6;fishponds;2017-04-26;0001-01-01T16:28:45-00:01;44;22;22;51.478;-2.5352;51.478, -2.5352;2017;4;26;16;30;3
6;fishponds;2017-04-26;0001-01-01T16:43:45-00:01;62;33;29;51.478;-2.5352;51.478, -2.5352;2017;4;26;16;45;3
6;fishponds;2017-04-26;0001-01-01T16:58:45-00:01;63;33;30;51.478;-2.5352;51.478, -2.5352;2017;4;26;17;0;3
6;fishponds;2017-04-26;0001-01-01T17:13:45-00:01;71;36;35;51.478;-2.5352;51.478, -2.5352;2017;4;26;17;15;3
6;fishponds;2017-04-26;0001-01-01T17:28:45-00:01;59;29;29;51.478;-2.5352;51.478, -2.5352;2017;4;26;17;30;3
6;fishponds;2017-04-26;0001-01-01T17:43:45-00:01;53;23;30;51.478;-2.5352;51.478, -2.5352;2017;4;26;17;45;3
6;fishponds;2017-04-26;0001-01-01T17:58:45-00:01;57;28;29;51.478;-2.5352;51.478, -2.5352;2017;4;26;18;0;3
6;fishponds;2017-04-26;0001-01-01T18:13:45-00:01;85;41;43;51.478;-2.5352;51.478, -2.5352;2017;4;26;18;15;3
6;fishponds;2017-04-26;0001-01-01T18:28:45-00:01;65;28;37;51.478;-2.5352;51.478, -2.5352;2017;4;26;18;30;3
6;fishponds;2017-04-26;0001-01-01T18:43:45-00:01;61;27;33;51.478;-2.5352;51.478, -2.5352;2017;4;26;18;45;3
6;fishponds;2017-04-26;0001-01-01T18:58:45-00:01;87;47;40;51.478;-2.5352;51.478, -2.5352;2017;4;26;19;0;3
6;fishponds;2017-04-26;0001-01-01T19:13:45-00:01;49;19;29;51.478;-2.5352;51.478, -2.5352;2017;4;26;19;15;3
6;fishponds;2017-04-26;0001-01-01T19:28:45-00:01;69;32;37;51.478;-2.5352;51.478, -2.5352;2017;4;26;19;30;3
6;fishponds;2017-04-26;0001-01-01T19:43:45-00:01;71;32;38;51.478;-2.5352;51.478, -2.5352;2017;4;26;19;45;3
6;fishponds;2017-04-26;0001-01-01T19:58:45-00:01;100;52;48;51.478;-2.5352;51.478, -2.5352;2017;4;26;20;0;3
6;fishponds;2017-04-26;0001-01-01T20:13:45-00:01;89;41;48;51.478;-2.5352;51.478, -2.5352;2017;4;26;20;15;3
6;fishponds;2017-04-26;0001-01-01T20:28:45-00:01;105;62;43;51.478;-2.5352;51.478, -2.5352;2017;4;26;20;30;3
6;fishponds;2017-04-26;0001-01-01T20:43:45-00:01;64;28;36;51.478;-2.5352;51.478, -2.5352;2017;4;26;20;45;3
6;fishponds;2017-04-26;0001-01-01T20:58:45-00:01;42;12;29;51.478;-2.5352;51.478, -2.5352;2017;4;26;21;0;3
6;fishponds;2017-04-26;0001-01-01T21:13:45-00:01;50;21;29;51.478;-2.5352;51.478, -2.5352;2017;4;26;21;15;3
6;fishponds;2017-04-26;0001-01-01T21:28:45-00:01;69;35;34;51.478;-2.5352;51.478, -2.5352;2017;4;26;21;30;3
6;fishponds;2017-04-26;0001-01-01T21:43:45-00:01;49;17;31;51.478;-2.5352;51.478, -2.5352;2017;4;26;21;45;3
6;fishponds;2017-04-26;0001-01-01T21:58:45-00:01;56;24;32;51.478;-2.5352;51.478, -2.5352;2017;4;26;22;0;3
6;fishponds;2017-04-26;0001-01-01T22:13:45-00:01;48;17;30;51.478;-2.5352;51.478, -2.5352;2017;4;26;22;15;4
6;fishponds;2017-04-26;0001-01-01T22:28:45-00:01;34;9;24;51.478;-2.5352;51.478, -2.5352;2017;4;26;22;30;4
6;fishponds;2017-04-26;0001-01-01T22:43:45-00:01;59;27;32;51.478;-2.5352;51.478, -2.5352;2017;4;26;22;45;4
6;fishponds;2017-04-26;0001-01-01T22:58:45-00:01;30;7;22;51.478;-2.5352;51.478, -2.5352;2017;4;26;23;0;4
6;fishponds;2017-04-26;0001-01-01T23:13:45-00:01;32;8;24;51.478;-2.5352;51.478, -2.5352;2017;4;26;23;15;4
