8;parson st;2017-04-23;0001-01-01T07:28:45-00:01;27;12;15;51.4327;-2.605;51.4327, -2.605;2017;4;23;7;30;0
8;parson st;2017-04-23;0001-01-01T07:43:45-00:01;36;16;20;51.4327;-2.605;51.4327, -2.605;2017;4;23;7;45;0
8;parson st;2017-04-23;0001-01-01T07:58:45-00:01;50;24;25;51.4327;-2.605;51.4327, -2.605;2017;4;23;8;0;0
8;parson st;2017-04-23;0001-01-01T08:13:45-00:01;40;18;22;51.4327;-2.605;51.4327, -2.605;2017;4;23;8;15;0
8;parson st;2017-04-23;0001-01-01T08:28:45-00:01;67;36;31;51.4327;-2.605;51.4327, -2.605;2017;4;23;8;30;0
8;parson st;2017-04-23;0001-01-01T08:43:45-00:01;33;15;17;51.4327;-2.605;51.4327, -2.605;2017;4;23;8;45;0
8;parson st;2017-04-23;0001-01-01T08:58:45-00:01;26;12;14;51.4327;-2.605;51.4327, -2.605;2017;4;23;9;0;0
8;parson st;2017-04-23;0001-01-01T09:13:45-00:01;24;11;12;51.4327;-2.605;51.4327, -2.605;2017;4;23;9;15;0
8;parson st;2017-04-23;0001-01-01T09:28:45-00:01;78;46;31;51.4327;-2.605;51.4327, -2.605;2017;4;23;9;30;0
8;parson st;2017-04-23;0001-01-01T09:43:45-00:01;78;38;39;51.4327;-2.605;51.4327, -2.605;2017;4;23;9;45;0
8;parson st;2017-04-23;0001-01-01T09:58:45-00:01;35;15;20;51.4327;-2.605;51.4327, -2.605;2017;4;23;10;0;0
8;parson st;2017-04-23;0001-01-01T10:13:45-00:01;51;24;27;51.4327;-2.605;51.4327, -2.605;2017;4;23;10;15;0
8;parson st;2017-04-23;0001-01-01T10:28:45-00:01;55;25;30;51.4327;-2.605;51.4327, -2.605;2017;4;23;10;30;0
8;parson st;2017-04-23;0001-01-01T10:43:45-00:01;44;21;23;51.4327;-2.605;51.4327, -2.605;2017;4;23;10;45;0
8;parson st;2017-04-23;0001-01-01T10:58:45-00:01;47;22;25;51.4327;-2.605;51.4327, -2.605;2017;4;23;11;0;0
8;parson st;2017-04-23;0001-01-01T11:13:45-00:01;52;22;29;51.4327;-2.605;51.4327, -2.605;2017;4;23;11;15;0
8;parson st;2017-04-23;0001-01-01T11:28:45-00:01;30;14;16;51.4327;-2.605;51.4327, -2.605;2017;4;23;11;30;0
8;parson st;2017-04-23;0001-01-01T11:43:45-00:01;57;29;28;51.4327;-2.605;51.4327, -2.605;2017;4;23;11;45;0
8;parson st;2017-04-23;0001-01-01T11:58:45-00:01;37;16;21;51.4327;-2.605;51.4327, -2.605;2017;4;23;12;0;0
8;parson st;2017-04-23;0001-01-01T12:13:45-00:01;39;18;21;51.4327;-2.605;51.4327, -2.605;2017;4;23;12;15;0
8;parson st;2017-04-23;0001-01-01T12:28:45-00:01;50;23;26;51.4327;-2.605;51.4327, -2.605;2017;4;23;12;30;0
8;parson st;2017-04-23;0001-01-01T12:43:45-00:01;47;23;24;51.4327;-2.605;51.4327, -2.605;2017;4;23;12;45;0
8;parson st;2017-04-23;0001-01-01T12:58:45-00:01;37;18;18;51.4327;-2.605;51.4327, -2.605;2017;4;23;13;0;0
8;parson st;2017-04-23;0001-01-01T13:13:45-00:01;27;12;14;51.4327;-2.605;51.4327, -2.605;2017;4;23;13;15;0
8;parson st;2017-04-23;0001-01-01T13:28:45-00:01;27;11;16;51.4327;-2.605;51.4327, -2.605;2017;4;23;13;30;0
8;parson st;2017-04-23;0001-01-01T13:43:45-00:01;26;12;13;51.4327;-2.605;51.4327, -2.605;2017;4;23;13;45;0
8;parson st;2017-04-23;0001-01-01T13:58:45-00:01;31;12;18;51.4327;-2.605;51.4327, -2.605;2017;4;23;14;0;0
8;parson st;2017-04-23;0001-01-01T14:13:45-00:01;30;14;16;51.4327;-2.605;51.4327, -2.605;2017;4;23;14;15;0
8;parson st;2017-04-23;0001-01-01T14:28:45-00:01;29;12;17;51.4327;-2.605;51.4327, -2.605;2017;4;23;14;30;0
8;parson st;2017-04-23;0001-01-01T14:43:45-00:01;36;16;19;51.4327;-2.605;51.4327, -2.605;2017;4;23;14;45;0
8;parson st;2017-04-23;0001-01-01T14:58:45-00:01;44;19;25;51.4327;-2.605;51.4327, -2.605;2017;4;23;15;0;0
8;parson st;2017-04-23;0001-01-01T15:13:45-00:01;45;18;26;51.4327;-2.605;51.4327, -2.605;2017;4;23;15;15;0
8;parson st;2017-04-23;0001-01-01T15:28:45-00:01;33;14;18;51.4327;-2.605;51.4327, -2.605;2017;4;23;15;30;0
8;parson st;2017-04-23;0001-01-01T15:43:45-00:01;26;11;15;51.4327;-2.605;51.4327, -2.605;2017;4;23;15;45;0
8;parson st;2017-04-23;0001-01-01T15:58:45-00:01;30;12;18;51.4327;-2.605;51.4327, -2.605;2017;4;23;16;0;0
8;parson st;2017-04-23;0001-01-01T16:13:45-00:01;31;14;17;51.4327;-2.605;51.4327, -2.605;2017;4;23;16;15;0
8;parson st;2017-04-23;0001-01-01T16:28:45-00:01;41;20;21;51.4327;-2.605;51.4327, -2.605;2017;4;23;16;30;0
8;parson st;2017-04-23;0001-01-01T16:43:45-00:01;32;15;16;51.4327;-2.605;51.4327, -2.605;2017;4;23;16;45;0
8;parson st;2017-04-23;0001-01-01T16:58:45-00:01;30;14;16;51.4327;-2.605;51.4327, -2.605;2017;4;23;17;0;0
8;parson st;2017-04-23;0001-01-01T17:13:45-00:01;30;13;16;51.4327;-2.605;51.4327, -2.605;2017;4;23;17;15;0
8;parson st;2017-04-23;0001-01-01T17:28:45-00:01;27;13;14;51.4327;-2.605;51.4327, -2.605;2017;4;23;17;30;0
8;parson st;2017-04-23;0001-01-01T17:43:45-00:01;25;12;12;51.4327;-2.605;51.4327, -2.605;2017;4;23;17;45;0
8;parson st;2017-04-23;0001-01-01T17:58:45-00:01;23;10;12;51.4327;-2.605;51.4327, -2.605;2017;4;23;18;0;0
8;parson st;2017-04-23;0001-01-01T18:13:45-00:01;22;12;10;51.4327;-2.605;51.4327, -2.605;2017;4;23;18;15;0
8;parson st;2017-04-23;0001-01-01T18:28:45-00:01;41;16;24;51.4327;-2.605;51.4327, -2.605;2017;4;23;18;30;0
8;parson st;2017-04-23;0001-01-01T18:43:45-00:01;26;11;15;51.4327;-2.605;51.4327, -2.605;2017;4;23;18;45;0
8;parson st;2017-04-23;0001-01-01T18:58:45-00:01;25;9;15;51.4327;-2.605;51.4327, -2.605;2017;4;23;19;0;0
8;parson st;2017-04-23;0001-01-01T19:13:45-00:01;43;15;28;51.4327;-2.605;51.4327, -2.605;2017;4;23;19;15;0
8;parson st;2017-04-23;0001-01-01T19:28:45-00:01;43;16;26;51.4327;-2.605;51.4327, -2.605;2017;4;23;19;30;0
8;parson st;2017-04-23;0001-01-01T19:43:45-00:01;42;16;25;51.4327;-2.605;51.4327, -2.605;2017;4;23;19;45;0
8;parson st;2017-04-23;0001-01-01T19:58:45-00:01;42;16;25;51.4327;-2.605;51.4327, -2.605;2017;4;23;20;0;0
8;parson st;2017-04-23;0001-01-01T20:13:45-00:01;38;13;24;51.4327;-2.605;51.4327, -2.605;2017;4;23;20;15;0
8;parson st;2017-04-23;0001-01-01T20:28:45-00:01;43;15;27;51.4327;-2.605;51.4327, -2.605;2017;4;23;20;30;0
8;parson st;2017-04-23;0001-01-01T20:43:45-00:01;33;12;20;51.4327;-2.605;51.4327, -2.605;2017;4;23;20;45;0
8;parson st;2017-04-23;0001-01-01T20:58:45-00:01;40;15;24;51.4327;-2.605;51.4327, -2.605;2017;4;23;21;0;0
8;parson st;2017-04-23;0001-01-01T21:13:45-00:01;37;13;23;51.4327;-2.605;51.4327, -2.605;2017;4;23;21;15;0
8;parson st;2017-04-23;0001-01-01T21:28:45-00:01;31;12;19;51.4327;-2.605;51.4327, -2.605;2017;4;23;21;30;0
8;parson st;2017-04-23;0001-01-01T21:43:45-00:01;36;15;21;51.4327;-2.605;51.4327, -2.605;2017;4;23;21;45;0
8;parson st;2017-04-23;0001-01-01T21:58:45-00:01;38;14;23;51.4327;-2.605;51.4327, -2.605;2017;4;23;22;0;0
8;parson st;2017-04-23;0001-01-01T22:13:45-00:01;25;10;15;51.4327;-2.605;51.4327, -2.605;2017;4;23;22;15;1
8;parson st;2017-04-23;0001-01-01T22:28:45-00:01;24;10;13;51.4327;-2.605;51.4327, -2.605;2017;4;23;22;30;1
8;parson st;2017-04-23;0001-01-01T22:43:45-00:01;31;11;19;51.4327;-2.605;51.4327, -2.605;2017;4;23;22;45;1
8;parson st;2017-04-23;0001-01-01T22:58:45-00:01;25;10;14;51.4327;-2.605;51.4327, -2.605;2017;4;23;23;0;1
8;parson st;2017-04-23;0001-01-01T23:13:45-00:01;28;11;17;51.4327;-2.605;51.4327, -2.605;2017;4;23;23;15;1
8;parson st;2017-04-23;0001-01-01T23:28:45-00:01;21;9;12;51.4327;-2.605;51.4327, -2.605;2017;4;23;23;30;1
8;parson st;2017-04-23;0001-01-01T23:43:45-00:01;18;9;9;51.4327;-2.605;51.4327, -2.605;2017;4;23;23;45;1
8;parson st;2017-04-24;0000-12-31T23:58:45-00:01;18;8;9;51.4327;-2.605;51.4327, -2.605;2017;4;24;0;0;1
8;parson st;2017-04-24;0001-01-01T00:13:45-00:01;19;8;10;51.4327;-2.605;51.4327, -2.605;2017;4;24;0;15;1
8;parson st;2017-04-24;0001-01-01T00:28:45-00:01;27;10;16;51.4327;-2.605;51.4327, -2.605;2017;4;24;0;30;1
8;parson st;2017-04-24;0001-01-01T00:43:45-00:01;20;9;11;51.4327;-2.605;51.4327, -2.605;2017;4;24;0;45;1
8;parson st;2017-04-24;0001-01-01T00:58:45-00:01;16;8;7;51.4327;-2.605;51.4327, -2.605;2017;4;24;1;0;1
8;parson st;2017-04-24;0001-01-01T01:13:45-00:01;18;9;9;51.4327;-2.605;51.4327, -2.605;2017;4;24;1;15;1
8;parson st;2017-04-24;0001-01-01T01:28:45-00:01;21;9;11;51.4327;-2.605;51.4327, -2.605;2017;4;24;1;30;1
8;parson st;2017-04-24;0001-01-01T01:43:45-00:01;17;8;8;51.4327;-2.605;51.4327, -2.605;2017;4;24;1;45;1
8;parson st;2017-04-24;0001-01-01T01:58:45-00:01;22;10;11;51.4327;-2.605;51.4327, -2.605;2017;4;24;2;0;1
8;parson st;2017-04-24;0001-01-01T02:13:45-00:01;21;12;8;51.4327;-2.605;51.4327, -2.605;2017;4;24;2;15;1
8;parson st;2017-04-24;0001-01-01T02:28:45-00:01;24;14;10;51.4327;-2.605;51.4327, -2.605;2017;4;24;2;30;1
8;parson st;2017-04-24;0001-01-01T02:43:45-00:01;19;10;9;51.4327;-2.605;51.4327, -2.605;2017;4;24;2;45;1
8;parson st;2017-04-24;0001-01-01T02:58:45-00:01;22;12;10;51.4327;-2.605;51.4327, -2.605;2017;4;24;3;0;1
8;parson st;2017-04-24;0001-01-01T03:13:45-00:01;23;12;11;51.4327;-2.605;51.4327, -2.605;2017;4;24;3;15;1
8;parson st;2017-04-24;0001-01-01T03:28:45-00:01;24;11;12;51.4327;-2.605;51.4327, -2.605;2017;4;24;3;30;1
8;parson st;2017-04-24;0001-01-01T03:43:45-00:01;29;13;16;51.4327;-2.605;51.4327, -2.605;2017;4;24;3;45;1
8;parson st;2017-04-24;0001-01-01T03:58:45-00:01;53;31;22;51.4327;-2.605;51.4327, -2.605;2017;4;24;4;0;1
8;parson st;2017-04-24;0001-01-01T04:13:45-00:01;39;18;21;51.4327;-2.605;51.4327, -2.605;2017;4;24;4;15;1
8;parson st;2017-04-24;0001-01-01T04:28:45-00:01;56;30;25;51.4327;-2.605;51.4327, -2.605;2017;4;24;4;30;1
8;parson st;2017-04-24;0001-01-01T04:43:45-00:01;38;19;18;51.4327;-2.605;51.4327, -2.605;2017;4;24;4;45;1
8;parson st;2017-04-24;0001-01-01T04:58:45-00:01;52;27;25;51.4327;-2.605;51.4327, -2.605;2017;4;24;5;0;1
8;parson st;2017-04-24;0001-01-01T05:13:45-00:01;78;48;29;51.4327;-2.605;51.4327, -2.605;2017;4;24;5;15;1
8;parson st;2017-04-24;0001-01-01T05:28:45-00:01;98;58;40;51.4327;-2.605;51.4327, -2.605;2017;4;24;5;30;1
8;parson st;2017-04-24;0001-01-01T05:43:45-00:01;84;48;35;51.4327;-2.605;51.4327, -2.605;2017;4;24;5;45;1
8;parson st;2017-04-24;0001-01-01T05:58:45-00:01;90;56;33;51.4327;-2.605;51.4327, -2.605;2017;4;24;6;0;1
8;parson st;2017-04-24;0001-01-01T06:13:45-00:01;128;87;41;51.4327;-2.605;51.4327, -2.605;2017;4;24;6;15;1
8;parson st;2017-04-24;0001-01-01T06:28:45-00:01;186;136;49;51.4327;-2.605;51.4327, -2.605;2017;4;24;6;30;1
8;parson st;2017-04-24;0001-01-01T06:43:45-00:01;156;111;45;51.4327;-2.605;51.4327, -2.605;2017;4;24;6;45;1
8;parson st;2017-04-24;0001-01-01T06:58:45-00:01;124;80;44;51.4327;-2.605;51.4327, -2.605;2017;4;24;7;0;1
8;parson st;2017-04-24;0001-01-01T07:13:45-00:01;167;117;50;51.4327;-2.605;51.4327, -2.605;2017;4;24;7;15;1
8;parson st;2017-04-24;0001-01-01T07:28:45-00:01;156;108;47;51.4327;-2.605;51.4327, -2.605;2017;4;24;7;30;1
8;parson st;2017-04-24;0001-01-01T07:43:45-00:01;119;76;43;51.4327;-2.605;51.4327, -2.605;2017;4;24;7;45;1
8;parson st;2017-04-24;0001-01-01T07:58:45-00:01;115;71;44;51.4327;-2.605;51.4327, -2.605;2017;4;24;8;0;1
8;parson st;2017-04-24;0001-01-01T08:13:45-00:01;113;71;41;51.4327;-2.605;51.4327, -2.605;2017;4;24;8;15;1
8;parson st;2017-04-24;0001-01-01T08:28:45-00:01;118;75;42;51.4327;-2.605;51.4327, -2.605;2017;4;24;8;30;1
8;parson st;2017-04-24;0001-01-01T08:43:45-00:01;91;52;38;51.4327;-2.605;51.4327, -2.605;2017;4;24;8;45;1
8;parson st;2017-04-24;0001-01-01T08:58:45-00:01;103;63;39;51.4327;-2.605;51.4327, -2.605;2017;4;24;9;0;1
8;parson st;2017-04-24;0001-01-01T09:13:45-00:01;61;33;28;51.4327;-2.605;51.4327, -2.605;2017;4;24;9;15;1
8;parson st;2017-04-24;0001-01-01T09:28:45-00:01;60;31;29;51.4327;-2.605;51.4327, -2.605;2017;4;24;9;30;1
8;parson st;2017-04-24;0001-01-01T09:43:45-00:01;59;29;29;51.4327;-2.605;51.4327, -2.605;2017;4;24;9;45;1
8;parson st;2017-04-24;0001-01-01T09:58:45-00:01;71;38;33;51.4327;-2.605;51.4327, -2.605;2017;4;24;10;0;1
8;parson st;2017-04-24;0001-01-01T10:13:45-00:01;95;58;37;51.4327;-2.605;51.4327, -2.605;2017;4;24;10;15;1
8;parson st;2017-04-24;0001-01-01T10:28:45-00:01;68;38;30;51.4327;-2.605;51.4327, -2.605;2017;4;24;10;30;1
8;parson st;2017-04-24;0001-01-01T10:43:45-00:01;81;50;30;51.4327;-2.605;51.4327, -2.605;2017;4;24;10;45;1
8;parson st;2017-04-24;0001-01-01T10:58:45-00:01;62;34;27;51.4327;-2.605;51.4327, -2.605;2017;4;24;11;0;1
8;parson st;2017-04-24;0001-01-01T11:13:45-00:01;63;34;28;51.4327;-2.605;51.4327, -2.605;2017;4;24;11;15;1
8;parson st;2017-04-24;0001-01-01T11:28:45-00:01;81;48;33;51.4327;-2.605;51.4327, -2.605;2017;4;24;11;30;1
8;parson st;2017-04-24;0001-01-01T11:43:45-00:01;104;66;38;51.4327;-2.605;51.4327, -2.605;2017;4;24;11;45;1
8;parson st;2017-04-24;0001-01-01T11:58:45-00:01;66;38;27;51.4327;-2.605;51.4327, -2.605;2017;4;24;12;0;1
8;parson st;2017-04-24;0001-01-01T12:13:45-00:01;57;29;27;51.4327;-2.605;51.4327, -2.605;2017;4;24;12;15;1
8;parson st;2017-04-24;0001-01-01T12:28:45-00:01;46;23;22;51.4327;-2.605;51.4327, -2.605;2017;4;24;12;30;1
8;parson st;2017-04-24;0001-01-01T12:43:45-00:01;45;21;24;51.4327;-2.605;51.4327, -2.605;2017;4;24;12;45;1
8;parson st;2017-04-24;0001-01-01T12:58:45-00:01;72;42;29;51.4327;-2.605;51.4327, -2.605;2017;4;24;13;0;1
8;parson st;2017-04-24;0001-01-01T13:13:45-00:01;59;33;25;51.4327;-2.605;51.4327, -2.605;2017;4;24;13;15;1
8;parson st;2017-04-24;0001-01-01T13:28:45-00:01;58;31;26;51.4327;-2.605;51.4327, -2.605;2017;4;24;13;30;1
8;parson st;2017-04-24;0001-01-01T13:43:45-00:01;79;45;33;51.4327;-2.605;51.4327, -2.605;2017;4;24;13;45;1
8;parson st;2017-04-24;0001-01-01T13:58:45-00:01;85;51;34;51.4327;-2.605;51.4327, -2.605;2017;4;24;14;0;1
8;parson st;2017-04-24;0001-01-01T14:13:45-00:01;89;52;36;51.4327;-2.605;51.4327, -2.605;2017;4;24;14;15;1
8;parson st;2017-04-24;0001-01-01T14:28:45-00:01;34;18;15;51.4327;-2.605;51.4327, -2.605;2017;4;24;14;30;1
8;parson st;2017-04-24;0001-01-01T14:43:45-00:01;52;28;23;51.4327;-2.605;51.4327, -2.605;2017;4;24;14;45;1
8;parson st;2017-04-24;0001-01-01T14:58:45-00:01;73;45;28;51.4327;-2.605;51.4327, -2.605;2017;4;24;15;0;1
8;parson st;2017-04-24;0001-01-01T15:13:45-00:01;51;27;24;51.4327;-2.605;51.4327, -2.605;2017;4;24;15;15;1
8;parson st;2017-04-24;0001-01-01T15:28:45-00:01;41;20;20;51.4327;-2.605;51.4327, -2.605;2017;4;24;15;30;1
8;parson st;2017-04-24;0001-01-01T15:43:45-00:01;41;20;21;51.4327;-2.605;51.4327, -2.605;2017;4;24;15;45;1
8;parson st;2017-04-24;0001-01-01T15:58:45-00:01;39;19;20;51.4327;-2.605;51.4327, -2.605;2017;4;24;16;0;1
8;parson st;2017-04-24;0001-01-01T16:13:45-00:01;41;20;21;51.4327;-2.605;51.4327, -2.605;2017;4;24;16;15;1
8;parson st;2017-04-24;0001-01-01T16:28:45-00:01;46;21;25;51.4327;-2.605;51.4327, -2.605;2017;4;24;16;30;1
8;parson st;2017-04-24;0001-01-01T16:43:45-00:01;40;18;22;51.4327;-2.605;51.4327, -2.605;2017;4;24;16;45;1
8;parson st;2017-04-24;0001-01-01T16:58:45-00:01;21;9;12;51.4327;-2.605;51.4327, -2.605;2017;4;24;17;0;1
8;parson st;2017-04-24;0001-01-01T17:13:45-00:01;27;12;15;51.4327;-2.605;51.4327, -2.605;2017;4;24;17;15;1
8;parson st;2017-04-24;0001-01-01T17:28:45-00:01;18;8;9;51.4327;-2.605;51.4327, -2.605;2017;4;24;17;30;1
8;parson st;2017-04-24;0001-01-01T17:43:45-00:01;14;7;7;51.4327;-2.605;51.4327, -2.605;2017;4;24;17;45;1
8;parson st;2017-04-24;0001-01-01T17:58:45-00:01;13;7;6;51.4327;-2.605;51.4327, -2.605;2017;4;24;18;0;1
8;parson st;2017-04-24;0001-01-01T18:13:45-00:01;14;6;7;51.4327;-2.605;51.4327, -2.605;2017;4;24;18;15;1
8;parson st;2017-04-24;0001-01-01T18:28:45-00:01;14;6;8;51.4327;-2.605;51.4327, -2.605;2017;4;24;18;30;1
8;parson st;2017-04-24;0001-01-01T18:43:45-00:01;16;7;8;51.4327;-2.605;51.4327, -2.605;2017;4;24;18;45;1
8;parson st;2017-04-24;0001-01-01T18:58:45-00:01;21;9;12;51.4327;-2.605;51.4327, -2.605;2017;4;24;19;0;1
8;parson st;2017-04-24;0001-01-01T19:13:45-00:01;14;7;7;51.4327;-2.605;51.4327, -2.605;2017;4;24;19;15;1
8;parson st;2017-04-24;0001-01-01T19:28:45-00:01;12;6;5;51.4327;-2.605;51.4327, -2.605;2017;4;24;19;30;1
8;parson st;2017-04-24;0001-01-01T19:43:45-00:01;10;5;4;51.4327;-2.605;51.4327, -2.605;2017;4;24;19;45;1
8;parson st;2017-04-24;0001-01-01T19:58:45-00:01;10;5;4;51.4327;-2.605;51.4327, -2.605;2017;4;24;20;0;1
8;parson st;2017-04-24;0001-01-01T20:13:45-00:01;10;5;4;51.4327;-2.605;51.4327, -2.605;2017;4;24;20;15;1
8;parson st;2017-04-24;0001-01-01T20:28:45-00:01;9;5;4;51.4327;-2.605;51.4327, -2.605;2017;4;24;20;30;1
8;parson st;2017-04-24;0001-01-01T20:43:45-00:01;12;7;5;51.4327;-2.605;51.4327, -2.605;2017;4;24;20;45;1
8;parson st;2017-04-24;0001-01-01T20:58:45-00:01;8;5;2;51.4327;-2.605;51.4327, -2.605;2017;4;24;21;0;1
8;parson st;2017-04-24;0001-01-01T21:13:45-00:01;7;4;2;51.4327;-2.605;51.4327, -2.605;2017;4;24;21;15;1
8;parson st;2017-04-24;0001-01-01T21:28:45-00:01;9;4;4;51.4327;-2.605;51.4327, -2.605;2017;4;24;21;30;1
8;parson st;2017-04-24;0001-01-01T21:43:45-00:01;8;4;4;51.4327;-2.605;51.4327, -2.605;2017;4;24;21;45;1
8;parson st;2017-04-24;0001-01-01T21:58:45-00:01;7;4;3;51.4327;-2.605;51.4327, -2.605;2017;4;24;22;0;1
8;parson st;2017-04-24;0001-01-01T22:13:45-00:01;7;3;4;51.4327;-2.605;51.4327, -2.605;2017;4;24;22;15;2
8;parson st;2017-04-24;0001-01-01T22:28:45-00:01;6;4;2;51.4327;-2.605;51.4327, -2.605;2017;4;24;22;30;2
8;parson st;2017-04-24;0001-01-01T22:43:45-00:01;7;3;3;51.4327;-2.605;51.4327, -2.605;2017;4;24;22;45;2
8;parson st;2017-04-24;0001-01-01T22:58:45-00:01;11;4;6;51.4327;-2.605;51.4327, -2.605;2017;4;24;23;0;2
8;parson st;2017-04-24;0001-01-01T23:13:45-00:01;16;6;10;51.4327;-2.605;51.4327, -2.605;2017;4;24;23;15;2
8;parson st;2017-04-24;0001-01-01T23:28:45-00:01;6;5;1;51.4327;-2.605;51.4327, -2.605;2017;4;24;23;30;2
8;parson st;2017-04-24;0001-01-01T23:43:45-00:01;5;4;1;51.4327;-2.605;51.4327, -2.605;2017;4;24;23;45;2
8;parson st;2017-04-25;0000-12-31T23:58:45-00:01;5;4;1;51.4327;-2.605;51.4327, -2.605;2017;4;25;0;0;2
8;parson st;2017-04-25;0001-01-01T00:13:45-00:01;4;3;0;51.4327;-2.605;51.4327, -2.605;2017;4;25;0;15;2
8;parson st;2017-04-25;0001-01-01T00:28:45-00:01;5;3;1;51.4327;-2.605;51.4327, -2.605;2017;4;25;0;30;2
8;parson st;2017-04-25;0001-01-01T00:43:45-00:01;4;3;0;51.4327;-2.605;51.4327, -2.605;2017;4;25;0;45;2
8;parson st;2017-04-25;0001-01-01T00:58:45-00:01;5;3;1;51.4327;-2.605;51.4327, -2.605;2017;4;25;1;0;2
8;parson st;2017-04-25;0001-01-01T01:13:45-00:01;5;4;1;51.4327;-2.605;51.4327, -2.605;2017;4;25;1;15;2
8;parson st;2017-04-25;0001-01-01T01:28:45-00:01;5;3;1;51.4327;-2.605;51.4327, -2.605;2017;4;25;1;30;2
8;parson st;2017-04-25;0001-01-01T01:43:45-00:01;6;4;2;51.4327;-2.605;51.4327, -2.605;2017;4;25;1;45;2
8;parson st;2017-04-25;0001-01-01T01:58:45-00:01;11;4;6;51.4327;-2.605;51.4327, -2.605;2017;4;25;2;0;2
8;parson st;2017-04-25;0001-01-01T02:13:45-00:01;7;4;3;51.4327;-2.605;51.4327, -2.605;2017;4;25;2;15;2
8;parson st;2017-04-25;0001-01-01T02:28:45-00:01;8;3;4;51.4327;-2.605;51.4327, -2.605;2017;4;25;2;30;2
8;parson st;2017-04-25;0001-01-01T02:43:45-00:01;9;4;4;51.4327;-2.605;51.4327, -2.605;2017;4;25;2;45;2
8;parson st;2017-04-25;0001-01-01T02:58:45-00:01;18;6;12;51.4327;-2.605;51.4327, -2.605;2017;4;25;3;0;2
8;parson st;2017-04-25;0001-01-01T03:13:45-00:01;19;5;14;51.4327;-2.605;51.4327, -2.605;2017;4;25;3;15;2
8;parson st;2017-04-25;0001-01-01T03:28:45-00:01;18;8;10;51.4327;-2.605;51.4327, -2.605;2017;4;25;3;30;2
8;parson st;2017-04-25;0001-01-01T03:43:45-00:01;31;17;13;51.4327;-2.605;51.4327, -2.605;2017;4;25;3;45;2
8;parson st;2017-04-25;0001-01-01T03:58:45-00:01;25;11;13;51.4327;-2.605;51.4327, -2.605;2017;4;25;4;0;2
8;parson st;2017-04-25;0001-01-01T04:13:45-00:01;22;9;13;51.4327;-2.605;51.4327, -2.605;2017;4;25;4;15;2
8;parson st;2017-04-25;0001-01-01T04:28:45-00:01;28;11;17;51.4327;-2.605;51.4327, -2.605;2017;4;25;4;30;2
8;parson st;2017-04-25;0001-01-01T04:43:45-00:01;71;35;35;51.4327;-2.605;51.4327, -2.605;2017;4;25;4;45;2
8;parson st;2017-04-25;0001-01-01T04:58:45-00:01;90;44;46;51.4327;-2.605;51.4327, -2.605;2017;4;25;5;0;2
8;parson st;2017-04-25;0001-01-01T05:13:45-00:01;88;42;45;51.4327;-2.605;51.4327, -2.605;2017;4;25;5;15;2
8;parson st;2017-04-25;0001-01-01T05:28:45-00:01;93;48;45;51.4327;-2.605;51.4327, -2.605;2017;4;25;5;30;2
8;parson st;2017-04-25;0001-01-01T05:43:45-00:01;33;10;22;51.4327;-2.605;51.4327, -2.605;2017;4;25;5;45;2
8;parson st;2017-04-25;0001-01-01T05:58:45-00:01;63;28;34;51.4327;-2.605;51.4327, -2.605;2017;4;25;6;0;2
8;parson st;2017-04-25;0001-01-01T06:13:45-00:01;84;41;42;51.4327;-2.605;51.4327, -2.605;2017;4;25;6;15;2
8;parson st;2017-04-25;0001-01-01T06:28:45-00:01;67;30;36;51.4327;-2.605;51.4327, -2.605;2017;4;25;6;30;2
8;parson st;2017-04-25;0001-01-01T06:43:45-00:01;50;22;27;51.4327;-2.605;51.4327, -2.605;2017;4;25;6;45;2
8;parson st;2017-04-25;0001-01-01T06:58:45-00:01;38;17;21;51.4327;-2.605;51.4327, -2.605;2017;4;25;7;0;2
8;parson st;2017-04-25;0001-01-01T07:13:45-00:01;39;17;22;51.4327;-2.605;51.4327, -2.605;2017;4;25;7;15;2
8;parson st;2017-04-25;0001-01-01T07:28:45-00:01;45;24;21;51.4327;-2.605;51.4327, -2.605;2017;4;25;7;30;2
8;parson st;2017-04-25;0001-01-01T07:43:45-00:01;19;8;10;51.4327;-2.605;51.4327, -2.605;2017;4;25;7;45;2
8;parson st;2017-04-25;0001-01-01T07:58:45-00:01;26;11;15;51.4327;-2.605;51.4327, -2.605;2017;4;25;8;0;2
8;parson st;2017-04-25;0001-01-01T08:13:45-00:01;25;11;13;51.4327;-2.605;51.4327, -2.605;2017;4;25;8;15;2
8;parson st;2017-04-25;0001-01-01T08:28:45-00:01;34;17;17;51.4327;-2.605;51.4327, -2.605;2017;4;25;8;30;2
8;parson st;2017-04-25;0001-01-01T08:43:45-00:01;24;12;11;51.4327;-2.605;51.4327, -2.605;2017;4;25;8;45;2
8;parson st;2017-04-25;0001-01-01T08:58:45-00:01;41;22;19;51.4327;-2.605;51.4327, -2.605;2017;4;25;9;0;2
8;parson st;2017-04-25;0001-01-01T09:13:45-00:01;31;15;15;51.4327;-2.605;51.4327, -2.605;2017;4;25;9;15;2
8;parson st;2017-04-25;0001-01-01T09:28:45-00:01;28;14;13;51.4327;-2.605;51.4327, -2.605;2017;4;25;9;30;2
8;parson st;2017-04-25;0001-01-01T09:43:45-00:01;56;31;25;51.4327;-2.605;51.4327, -2.605;2017;4;25;9;45;2
